Recall,Precision
0.8048864418444597,0.29899195047792765
0.805230557467309,0.29899195047792765
0.8055746730901583,0.29899195047792765
0.8059187887130075,0.29899195047792765
0.8062629043358568,0.29899195047792765
0.8066070199587061,0.29899195047792765
0.8069511355815554,0.29899195047792765
0.8072952512044046,0.29899195047792765
0.8076393668272539,0.29899195047792765
0.8079834824501032,0.29899195047792765
0.8083275980729525,0.29899195047792765
0.8086717136958017,0.29899195047792765
0.809015829318651,0.29899195047792765
0.8093599449415003,0.29899195047792765
0.8097040605643496,0.29899195047792765
0.8100481761871988,0.29899195047792765
0.8103922918100481,0.29899195047792765
0.8107364074328974,0.29899195047792765
0.8110805230557467,0.29899195047792765
0.8114246386785959,0.29899195047792765
0.8117687543014452,0.29899195047792765
0.8121128699242945,0.29899195047792765
0.8124569855471439,0.29899195047792765
0.812801101169993,0.29899195047792765
0.8131452167928424,0.29899195047792765
0.8134893324156917,0.29899195047792765
0.813833448038541,0.29899195047792765
0.8141775636613902,0.29899195047792765
0.8145216792842395,0.29899195047792765
0.8148657949070888,0.29899195047792765
0.8152099105299381,0.29899195047792765
0.8155540261527873,0.29899195047792765
0.8158981417756366,0.29899195047792765
0.8162422573984859,0.29899195047792765
0.8165863730213352,0.29899195047792765
0.8169304886441844,0.29899195047792765
0.8172746042670337,0.29899195047792765
0.817618719889883,0.29899195047792765
0.8179628355127323,0.29899195047792765
0.8183069511355815,0.29899195047792765
0.8186510667584308,0.29899195047792765
0.8189951823812801,0.29899195047792765
0.8193392980041293,0.29899195047792765
0.8196834136269786,0.29899195047792765
0.8200275292498279,0.29899195047792765
0.8203716448726772,0.29899195047792765
0.8207157604955264,0.29899195047792765
0.8210598761183757,0.29899195047792765
0.821403991741225,0.29899195047792765
0.8217481073640743,0.29899195047792765
0.8220922229869235,0.29899195047792765
0.8224363386097728,0.29899195047792765
0.8227804542326221,0.29899195047792765
0.8231245698554714,0.29899195047792765
0.8234686854783206,0.29899195047792765
0.82381280110117,0.29899195047792765
0.8241569167240193,0.29899195047792765
0.8245010323468686,0.29899195047792765
0.8248451479697178,0.29899195047792765
0.8251892635925671,0.29899195047792765
0.8255333792154164,0.29899195047792765
0.8258774948382657,0.29899195047792765
0.8262216104611149,0.29899195047792765
0.8265657260839642,0.29899195047792765
0.8269098417068135,0.29899195047792765
0.8272539573296628,0.29899195047792765
0.827598072952512,0.29899195047792765
0.8279421885753613,0.29899195047792765
0.8282863041982106,0.29899195047792765
0.8286304198210599,0.29899195047792765
0.8289745354439091,0.29899195047792765
0.8293186510667584,0.29899195047792765
0.8296627666896077,0.29899195047792765
0.830006882312457,0.29899195047792765
0.8303509979353062,0.29899195047792765
0.8306951135581555,0.29899195047792765
0.8310392291810048,0.29899195047792765
0.831383344803854,0.29899195047792765
0.8317274604267033,0.29899195047792765
0.8320715760495526,0.29899195047792765
0.8324156916724019,0.29899195047792765
0.8327598072952511,0.29899195047792765
0.8331039229181004,0.29899195047792765
0.8334480385409497,0.29899195047792765
0.833792154163799,0.29899195047792765
0.8341362697866482,0.29899195047792765
0.8344803854094975,0.29899195047792765
0.8348245010323468,0.29899195047792765
0.8351686166551961,0.29899195047792765
0.8355127322780453,0.29899195047792765
0.8358568479008947,0.29899195047792765
0.836200963523744,0.29899195047792765
0.8365450791465933,0.29899195047792765
0.8368891947694425,0.29899195047792765
0.8372333103922918,0.29899195047792765
0.8375774260151411,0.29899195047792765
0.8379215416379904,0.29899195047792765
0.8382656572608396,0.29899195047792765
0.8386097728836889,0.29899195047792765
0.8389538885065382,0.29899195047792765
0.8392980041293875,0.29899195047792765
0.8396421197522367,0.29899195047792765
0.839986235375086,0.29899195047792765
0.8403303509979353,0.29899195047792765
0.8406744666207846,0.29899195047792765
0.8410185822436338,0.29899195047792765
0.8413626978664831,0.29899195047792765
0.8417068134893324,0.29899195047792765
0.8420509291121817,0.29899195047792765
0.8423950447350309,0.29899195047792765
0.8427391603578802,0.29899195047792765
0.8430832759807295,0.29899195047792765
0.8434273916035787,0.29899195047792765
0.843771507226428,0.29899195047792765
0.8441156228492773,0.29899195047792765
0.8444597384721266,0.29899195047792765
0.8448038540949758,0.29899195047792765
0.8451479697178251,0.29899195047792765
0.8454920853406744,0.29899195047792765
0.8458362009635237,0.29899195047792765
0.8461803165863729,0.29899195047792765
0.8465244322092222,0.29899195047792765
0.8468685478320715,0.29899195047792765
0.8472126634549209,0.29899195047792765
0.84755677907777,0.29899195047792765
0.8479008947006194,0.29899195047792765
0.8482450103234687,0.29899195047792765
0.848589125946318,0.29899195047792765
0.8489332415691672,0.29899195047792765
0.8492773571920165,0.29899195047792765
0.8496214728148658,0.29899195047792765
0.8499655884377151,0.29899195047792765
0.8503097040605643,0.29899195047792765
0.8506538196834136,0.29899195047792765
0.8509979353062629,0.29899195047792765
0.8513420509291122,0.29899195047792765
0.8516861665519614,0.29899195047792765
0.8520302821748107,0.29899195047792765
0.85237439779766,0.29899195047792765
0.8527185134205093,0.29899195047792765
0.8530626290433585,0.29899195047792765
0.8534067446662078,0.29899195047792765
0.8537508602890571,0.29899195047792765
0.8540949759119064,0.29899195047792765
0.8544390915347556,0.29899195047792765
0.8547832071576049,0.29899195047792765
0.8551273227804542,0.29899195047792765
0.8554714384033035,0.29899195047792765
0.8558155540261527,0.29899195047792765
0.856159669649002,0.29899195047792765
0.8565037852718513,0.29899195047792765
0.8568479008947005,0.29899195047792765
0.8571920165175498,0.29899195047792765
0.8575361321403991,0.29899195047792765
0.8578802477632484,0.29899195047792765
0.8582243633860976,0.29899195047792765
0.858568479008947,0.29899195047792765
0.8589125946317963,0.29899195047792765
0.8592567102546456,0.29899195047792765
0.8596008258774948,0.29899195047792765
0.8599449415003441,0.29899195047792765
0.8602890571231934,0.29899195047792765
0.8606331727460427,0.29899195047792765
0.8609772883688919,0.29899195047792765
0.8613214039917412,0.29899195047792765
0.8616655196145905,0.29899195047792765
0.8620096352374398,0.29899195047792765
0.862353750860289,0.29899195047792765
0.8626978664831383,0.29899195047792765
0.8630419821059876,0.29899195047792765
0.8633860977288369,0.29899195047792765
0.8637302133516861,0.29899195047792765
0.8640743289745354,0.29899195047792765
0.8644184445973847,0.29899195047792765
0.864762560220234,0.29899195047792765
0.8651066758430832,0.29899195047792765
0.8654507914659325,0.29899195047792765
0.8657949070887818,0.29899195047792765
0.8661390227116311,0.29899195047792765
0.8664831383344803,0.29899195047792765
0.8668272539573296,0.29899195047792765
0.8671713695801789,0.29899195047792765
0.8675154852030282,0.29899195047792765
0.8678596008258774,0.29899195047792765
0.8682037164487267,0.29899195047792765
0.868547832071576,0.29899195047792765
0.8688919476944252,0.29899195047792765
0.8692360633172745,0.29899195047792765
0.8695801789401238,0.29899195047792765
0.8699242945629732,0.29899195047792765
0.8702684101858223,0.29899195047792765
0.8706125258086717,0.29899195047792765
0.870956641431521,0.29899195047792765
0.8713007570543703,0.29899195047792765
0.8716448726772195,0.29899195047792765
0.8719889883000688,0.29899195047792765
0.8723331039229181,0.29899195047792765
0.8726772195457674,0.29899195047792765
0.8730213351686166,0.29899195047792765
0.8733654507914659,0.29899195047792765
0.8737095664143152,0.29899195047792765
0.8740536820371645,0.29899195047792765
0.8743977976600137,0.29899195047792765
0.874741913282863,0.29899195047792765
0.8750860289057123,0.29899195047792765
0.8754301445285616,0.29899195047792765
0.8757742601514108,0.29899195047792765
0.8761183757742601,0.29899195047792765
0.8764624913971094,0.29899195047792765
0.8768066070199587,0.29899195047792765
0.8771507226428079,0.29899195047792765
0.8774948382656572,0.29899195047792765
0.8778389538885065,0.29899195047792765
0.8781830695113558,0.29899195047792765
0.878527185134205,0.29899195047792765
0.8788713007570543,0.29899195047792765
0.8792154163799036,0.29899195047792765
0.8795595320027529,0.29899195047792765
0.8799036476256021,0.29899195047792765
0.8802477632484514,0.29899195047792765
0.8805918788713007,0.29899195047792765
0.8809359944941499,0.29899195047792765
0.8812801101169992,0.29899195047792765
0.8816242257398486,0.29899195047792765
0.8819683413626979,0.29899195047792765
0.8823124569855471,0.29899195047792765
0.8826565726083964,0.29899195047792765
0.8830006882312457,0.29899195047792765
0.883344803854095,0.29899195047792765
0.8836889194769442,0.29899195047792765
0.8840330350997935,0.29899195047792765
0.8843771507226428,0.29899195047792765
0.8847212663454921,0.29899195047792765
0.8850653819683413,0.29899195047792765
0.8854094975911906,0.29899195047792765
0.8857536132140399,0.29899195047792765
0.8860977288368892,0.29899195047792765
0.8864418444597384,0.29899195047792765
0.8867859600825877,0.29899195047792765
0.887130075705437,0.29899195047792765
0.8874741913282863,0.29899195047792765
0.8878183069511355,0.29899195047792765
0.8881624225739848,0.29899195047792765
0.8885065381968341,0.29899195047792765
0.8888506538196834,0.29899195047792765
0.8891947694425326,0.29899195047792765
0.8895388850653819,0.29899195047792765
0.8898830006882312,0.29899195047792765
0.8902271163110805,0.29899195047792765
0.8905712319339297,0.29899195047792765
0.890915347556779,0.29899195047792765
0.8912594631796283,0.29899195047792765
0.8916035788024776,0.29899195047792765
0.8919476944253268,0.29899195047792765
0.8922918100481761,0.29899195047792765
0.8926359256710255,0.29899195047792765
0.8929800412938748,0.29899195047792765
0.893324156916724,0.29899195047792765
0.8936682725395733,0.29899195047792765
0.8940123881624226,0.29899195047792765
0.8943565037852718,0.29899195047792765
0.8947006194081211,0.29899195047792765
0.8950447350309704,0.29899195047792765
0.8953888506538197,0.29899195047792765
0.8957329662766689,0.29899195047792765
0.8960770818995182,0.29899195047792765
0.8964211975223675,0.29899195047792765
0.8967653131452168,0.29899195047792765
0.897109428768066,0.29899195047792765
0.8974535443909153,0.29899195047792765
0.8977976600137646,0.29899195047792765
0.8981417756366139,0.29899195047792765
0.8984858912594631,0.29899195047792765
0.8988300068823124,0.29899195047792765
0.8991741225051617,0.29899195047792765
0.899518238128011,0.29899195047792765
0.8998623537508602,0.29899195047792765
0.9002064693737095,0.29899195047792765
0.9005505849965588,0.29899195047792765
0.9008947006194081,0.29899195047792765
0.9012388162422573,0.29899195047792765
0.9015829318651066,0.29899195047792765
0.9019270474879559,0.29899195047792765
0.9022711631108052,0.29899195047792765
0.9026152787336544,0.29899195047792765
0.9029593943565037,0.29899195047792765
0.903303509979353,0.29899195047792765
0.9036476256022024,0.29899195047792765
0.9039917412250515,0.29899195047792765
0.9043358568479009,0.29899195047792765
0.9046799724707502,0.29899195047792765
0.9050240880935995,0.29899195047792765
0.9053682037164487,0.29899195047792765
0.905712319339298,0.29899195047792765
0.9060564349621473,0.29899195047792765
0.9064005505849965,0.29899195047792765
0.9067446662078458,0.29899195047792765
0.9070887818306951,0.29899195047792765
0.9074328974535444,0.29899195047792765
0.9077770130763936,0.29899195047792765
0.9081211286992429,0.29899195047792765
0.9084652443220922,0.29899195047792765
0.9088093599449415,0.29899195047792765
0.9091534755677907,0.29899195047792765
0.90949759119064,0.29899195047792765
0.9098417068134893,0.29899195047792765
0.9101858224363386,0.29899195047792765
0.9105299380591878,0.29899195047792765
0.9108740536820371,0.29899195047792765
0.9112181693048864,0.29899195047792765
0.9115622849277357,0.29899195047792765
0.9119064005505849,0.29899195047792765
0.9122505161734342,0.29899195047792765
0.9125946317962835,0.29899195047792765
0.9129387474191328,0.29899195047792765
0.913282863041982,0.29899195047792765
0.9136269786648313,0.29899195047792765
0.9139710942876806,0.29899195047792765
0.91431520991053,0.29899195047792765
0.9146593255333791,0.29899195047792765
0.9150034411562284,0.29899195047792765
0.9153475567790778,0.29899195047792765
0.9156916724019271,0.29899195047792765
0.9160357880247763,0.29899195047792765
0.9163799036476256,0.29899195047792765
0.9167240192704749,0.29899195047792765
0.9170681348933242,0.29899195047792765
0.9174122505161734,0.29899195047792765
0.9177563661390227,0.29899195047792765
0.918100481761872,0.29899195047792765
0.9184445973847213,0.29899195047792765
0.9187887130075705,0.29899195047792765
0.9191328286304198,0.29899195047792765
0.9194769442532691,0.29899195047792765
0.9198210598761183,0.29899195047792765
0.9201651754989676,0.29899195047792765
0.9205092911218169,0.29899195047792765
0.9208534067446662,0.29899195047792765
0.9211975223675154,0.29899195047792765
0.9215416379903647,0.29899195047792765
0.921885753613214,0.29899195047792765
0.9222298692360633,0.29899195047792765
0.9225739848589125,0.29899195047792765
0.9229181004817618,0.29899195047792765
0.9232622161046111,0.29899195047792765
0.9236063317274604,0.29899195047792765
0.9239504473503096,0.29899195047792765
0.9242945629731589,0.29899195047792765
0.9246386785960082,0.29899195047792765
0.9249827942188575,0.29899195047792765
0.9253269098417067,0.29899195047792765
0.925671025464556,0.29899195047792765
0.9260151410874053,0.29899195047792765
0.9263592567102547,0.29899195047792765
0.9267033723331038,0.29899195047792765
0.9270474879559532,0.29899195047792765
0.9273916035788025,0.29899195047792765
0.9277357192016518,0.29899195047792765
0.928079834824501,0.29899195047792765
0.9284239504473503,0.29899195047792765
0.9287680660701996,0.29899195047792765
0.9291121816930489,0.29899195047792765
0.9294562973158981,0.29899195047792765
0.9298004129387474,0.29899195047792765
0.9301445285615967,0.29899195047792765
0.930488644184446,0.29899195047792765
0.9308327598072952,0.29899195047792765
0.9311768754301445,0.29899195047792765
0.9315209910529938,0.29899195047792765
0.931865106675843,0.29899195047792765
0.9322092222986923,0.29899195047792765
0.9325533379215416,0.29899195047792765
0.9328974535443909,0.29899195047792765
0.9332415691672401,0.29899195047792765
0.9335856847900894,0.29899195047792765
0.9339298004129387,0.29899195047792765
0.934273916035788,0.29899195047792765
0.9346180316586372,0.29899195047792765
0.9349621472814865,0.29899195047792765
0.9353062629043358,0.29899195047792765
0.9356503785271851,0.29899195047792765
0.9359944941500343,0.29899195047792765
0.9363386097728836,0.29899195047792765
0.9366827253957329,0.29899195047792765
0.9370268410185822,0.29899195047792765
0.9373709566414314,0.29899195047792765
0.9377150722642807,0.29899195047792765
0.93805918788713,0.29899195047792765
0.9384033035099794,0.29899195047792765
0.9387474191328286,0.29899195047792765
0.9390915347556779,0.29899195047792765
0.9394356503785272,0.29899195047792765
0.9397797660013765,0.29899195047792765
0.9401238816242257,0.29899195047792765
0.940467997247075,0.29899195047792765
0.9408121128699243,0.29899195047792765
0.9411562284927736,0.29899195047792765
0.9415003441156228,0.29899195047792765
0.9418444597384721,0.29899195047792765
0.9421885753613214,0.29899195047792765
0.9425326909841707,0.29899195047792765
0.9428768066070199,0.29899195047792765
0.9432209222298692,0.29899195047792765
0.9435650378527185,0.29899195047792765
0.9439091534755677,0.29899195047792765
0.944253269098417,0.29899195047792765
0.9445973847212663,0.29899195047792765
0.9449415003441156,0.29899195047792765
0.9452856159669648,0.29899195047792765
0.9456297315898141,0.29899195047792765
0.9459738472126634,0.29899195047792765
0.9463179628355127,0.29899195047792765
0.9466620784583619,0.29899195047792765
0.9470061940812112,0.29899195047792765
0.9473503097040605,0.29899195047792765
0.9476944253269098,0.29899195047792765
0.948038540949759,0.29899195047792765
0.9483826565726083,0.29899195047792765
0.9487267721954576,0.29899195047792765
0.949070887818307,0.29899195047792765
0.9494150034411561,0.29899195047792765
0.9497591190640055,0.29899195047792765
0.9501032346868548,0.29899195047792765
0.9504473503097041,0.29899195047792765
0.9507914659325533,0.29899195047792765
0.9511355815554026,0.29899195047792765
0.9514796971782519,0.29899195047792765
0.9518238128011012,0.29899195047792765
0.9521679284239504,0.29899195047792765
0.9525120440467997,0.29899195047792765
0.952856159669649,0.29899195047792765
0.9532002752924983,0.29899195047792765
0.9535443909153475,0.29899195047792765
0.9538885065381968,0.29899195047792765
0.9542326221610461,0.29899195047792765
0.9545767377838954,0.29899195047792765
0.9549208534067446,0.29899195047792765
0.9552649690295939,0.29899195047792765
0.9556090846524432,0.29899195047792765
0.9559532002752925,0.29899195047792765
0.9562973158981417,0.29899195047792765
0.956641431520991,0.29899195047792765
0.9569855471438403,0.29899195047792765
0.9573296627666895,0.29899195047792765
0.9576737783895388,0.29899195047792765
0.9580178940123881,0.29899195047792765
0.9583620096352374,0.29899195047792765
0.9587061252580866,0.29899195047792765
0.9590502408809359,0.29899195047792765
0.9593943565037852,0.29899195047792765
0.9597384721266345,0.29899195047792765
0.9600825877494837,0.29899195047792765
0.960426703372333,0.29899195047792765
0.9607708189951824,0.29899195047792765
0.9611149346180317,0.29899195047792765
0.9614590502408809,0.29899195047792765
0.9618031658637302,0.29899195047792765
0.9621472814865795,0.29899195047792765
0.9624913971094288,0.29899195047792765
0.962835512732278,0.29899195047792765
0.9631796283551273,0.29899195047792765
0.9635237439779766,0.29899195047792765
0.9638678596008259,0.29899195047792765
0.9642119752236751,0.29899195047792765
0.9645560908465244,0.29899195047792765
0.9649002064693737,0.29899195047792765
0.965244322092223,0.29899195047792765
0.9655884377150722,0.29899195047792765
0.9659325533379215,0.29899195047792765
0.9662766689607708,0.29899195047792765
0.9666207845836201,0.29899195047792765
0.9669649002064693,0.29899195047792765
0.9673090158293186,0.29899195047792765
0.9676531314521679,0.29899195047792765
0.9679972470750172,0.29899195047792765
0.9683413626978664,0.29899195047792765
0.9686854783207157,0.29899195047792765
0.969029593943565,0.29899195047792765
0.9693737095664142,0.29899195047792765
0.9697178251892635,0.29899195047792765
0.9700619408121128,0.29899195047792765
0.9704060564349621,0.29899195047792765
0.9707501720578113,0.29899195047792765
0.9710942876806606,0.29899195047792765
0.97143840330351,0.29899195047792765
0.9717825189263593,0.29899195047792765
0.9721266345492084,0.29899195047792765
0.9724707501720578,0.29899195047792765
0.9728148657949071,0.29899195047792765
0.9731589814177564,0.29899195047792765
0.9735030970406056,0.29899195047792765
0.9738472126634549,0.29899195047792765
0.9741913282863042,0.29899195047792765
0.9745354439091535,0.29899195047792765
0.9748795595320027,0.29899195047792765
0.975223675154852,0.29899195047792765
0.9755677907777013,0.29899195047792765
0.9759119064005506,0.29899195047792765
0.9762560220233998,0.29899195047792765
0.9766001376462491,0.29899195047792765
0.9769442532690984,0.29899195047792765
0.9772883688919477,0.29899195047792765
0.9776324845147969,0.29899195047792765
0.9779766001376462,0.29899195047792765
0.9783207157604955,0.29899195047792765
0.9786648313833448,0.29899195047792765
0.979008947006194,0.29899195047792765
0.9793530626290433,0.29899195047792765
0.9796971782518926,0.29899195047792765
0.9800412938747419,0.29899195047792765
0.9803854094975911,0.29899195047792765
0.9807295251204404,0.29899195047792765
0.9810736407432897,0.29899195047792765
0.981417756366139,0.29899195047792765
0.9817618719889882,0.29899195047792765
0.9821059876118375,0.29899195047792765
0.9824501032346868,0.29899195047792765
0.982794218857536,0.29899195047792765
0.9831383344803853,0.29899195047792765
0.9834824501032347,0.29899195047792765
0.983826565726084,0.29899195047792765
0.9841706813489332,0.29899195047792765
0.9845147969717825,0.29899195047792765
0.9848589125946318,0.29899195047792765
0.9852030282174811,0.29899195047792765
0.9855471438403303,0.29899195047792765
0.9858912594631796,0.29899195047792765
0.9862353750860289,0.29899195047792765
0.9865794907088782,0.29899195047792765
0.9869236063317274,0.29899195047792765
0.9872677219545767,0.29899195047792765
0.987611837577426,0.29899195047792765
0.9879559532002753,0.29899195047792765
0.9883000688231245,0.29899195047792765
0.9886441844459738,0.29899195047792765
0.9889883000688231,0.29899195047792765
0.9893324156916724,0.29899195047792765
0.9896765313145216,0.29899195047792765
0.9900206469373709,0.29899195047792765
0.9903647625602202,0.29899195047792765
0.9907088781830695,0.29899195047792765
0.9910529938059187,0.29899195047792765
0.991397109428768,0.29899195047792765
0.9917412250516173,0.29899195047792765
0.9920853406744666,0.29899195047792765
0.9924294562973158,0.29899195047792765
0.9927735719201651,0.29899195047792765
0.9931176875430144,0.29899195047792765
0.9934618031658637,0.29899195047792765
0.9938059187887129,0.29899195047792765
0.9941500344115622,0.29899195047792765
0.9944941500344116,0.29899195047792765
0.9948382656572607,0.29899195047792765
0.99518238128011,0.29899195047792765
0.9955264969029594,0.29899195047792765
0.9958706125258087,0.29899195047792765
0.9962147281486579,0.29899195047792765
0.9965588437715072,0.29899195047792765
0.9969029593943565,0.29899195047792765
0.9972470750172058,0.29899195047792765
0.997591190640055,0.29899195047792765
0.9979353062629043,0.29899195047792765
0.9982794218857536,0.29899195047792765
0.9986235375086029,0.29899195047792765
0.9989676531314521,0.29899195047792765
0.9993117687543014,0.29899195047792765
0.9996558843771507,0.29899195047792765
1.0,0.29899195047792765
